crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	36.880482	1600	0.000000
281474976710655.000000	38.852348	1601	0.000000
281474976710655.000000	36.536152	1602	0.000000
281474976710655.000000	38.688259	1603	0.000000
281474976710655.000000	38.813007	1604	0.000000
281474976710655.000000	38.526108	1605	0.000000
281474976710655.000000	43.126240	1606	0.000000
281474976710655.000000	34.032490	1607	0.000000
281474976710655.000000	35.963829	1608	0.000000
281474976710655.000000	34.054977	1609	0.000000
281474976710655.000000	38.695824	1610	0.000000
281474976710655.000000	40.106575	1611	0.000000
281474976710655.000000	36.661148	1612	0.000000
281474976710655.000000	33.707214	1613	0.000000
281474976710655.000000	37.985378	1614	0.000000
281474976710655.000000	38.404572	1615	0.000000
281474976710655.000000	39.551849	1616	0.000000
281474976710655.000000	42.119884	1617	0.000000
281474976710655.000000	33.148209	1618	0.000000
281474976710655.000000	38.298584	1619	0.000000
281474976710655.000000	31.370911	1620	0.000000
281474976710655.000000	37.565411	1621	0.000000
281474976710655.000000	35.599327	1622	0.000000
281474976710655.000000	32.971054	1623	0.000000
281474976710655.000000	33.163914	1624	0.000000
281474976710655.000000	33.025082	1625	0.000000
281474976710655.000000	37.890110	1626	0.000000
281474976710655.000000	33.036324	1627	0.000000
281474976710655.000000	31.267738	1628	0.000000
281474976710655.000000	41.711117	1629	0.000000
281474976710655.000000	35.302547	1630	0.000000
281474976710655.000000	35.439835	1631	0.000000
281474976710655.000000	35.849323	1632	0.000000
281474976710655.000000	32.861870	1633	0.000000
281474976710655.000000	32.722130	1634	0.000000
281474976710655.000000	31.384720	1635	0.000000
281474976710655.000000	32.331253	1636	0.000000
281474976710655.000000	33.000305	1637	0.000000
281474976710655.000000	36.863243	1638	0.000000
281474976710655.000000	40.660000	1639	0.000000
281474976710655.000000	41.141361	1640	0.000000
281474976710655.000000	32.601177	1641	0.000000
281474976710655.000000	36.629948	1642	0.000000
281474976710655.000000	35.274837	1643	0.000000
281474976710655.000000	36.413113	1644	0.000000
281474976710655.000000	34.752899	1645	0.000000
281474976710655.000000	42.636024	1646	0.000000
281474976710655.000000	43.053104	1647	0.000000
281474976710655.000000	34.694542	1648	0.000000
281474976710655.000000	37.853115	1649	0.000000
281474976710655.000000	36.331573	1650	0.000000
281474976710655.000000	35.712578	1651	0.000000
281474976710655.000000	36.314545	1652	0.000000
281474976710655.000000	34.310928	1653	0.000000
281474976710655.000000	36.348278	1654	0.000000
281474976710655.000000	36.038681	1655	0.000000
281474976710655.000000	34.055630	1656	0.000000
281474976710655.000000	35.988308	1657	0.000000
281474976710655.000000	30.068369	1658	0.000000
281474976710655.000000	31.908785	1659	0.000000
281474976710655.000000	37.309498	1660	0.000000
281474976710655.000000	37.112324	1661	0.000000
281474976710655.000000	35.622528	1662	0.000000
281474976710655.000000	33.681171	1663	0.000000
281474976710655.000000	33.277821	1664	0.000000
281474976710655.000000	38.997196	1665	0.000000
281474976710655.000000	36.960300	1666	0.000000
281474976710655.000000	36.006721	1667	0.000000
281474976710655.000000	33.803516	1668	0.000000
281474976710655.000000	32.120956	1669	0.000000
281474976710655.000000	35.097332	1670	0.000000
281474976710655.000000	33.524181	1671	0.000000
281474976710655.000000	36.723118	1672	0.000000
281474976710655.000000	36.497330	1673	0.000000
281474976710655.000000	35.567112	1674	0.000000
281474976710655.000000	36.242882	1675	0.000000
281474976710655.000000	35.896244	1676	0.000000
281474976710655.000000	33.196251	1677	0.000000
