num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4743	7213.703295	118.310852	-1.818464	0.504993	41.491403
4745	7215.772619	117.647458	-1.689977	0.505643	42.624805
4747	7217.840980	117.615274	-1.668444	0.504754	42.685322
4749	7219.909224	117.277764	-1.560368	0.506317	42.515639
4751	7221.977085	117.651991	-1.573070	0.507433	42.387769
4753	7224.044116	117.578478	-1.542239	0.511099	42.289027
4755	7226.111653	117.001673	-1.540809	0.515667	41.727536
4757	7228.179878	116.668491	-1.560647	0.517307	41.543414
4759	7230.250841	116.665752	-0.425882	0.515099	43.059912
4761	7232.324389	117.161162	-0.277464	0.516332	42.155665
4763	7234.397998	116.786165	-0.384989	0.514741	42.193769
4765	7236.468048	115.947371	-1.362050	0.495833	42.155900
4767	7238.534903	116.045790	-1.251637	0.499002	40.473714
4769	7240.600828	116.088552	-1.288344	0.506028	41.345315
4771	7242.667269	115.891741	-1.275226	0.510578	41.584214
4773	7244.734669	115.710123	-1.342019	0.512766	41.157965
4775	7246.803420	115.237324	-1.403753	0.514953	40.892526
4777	7248.873462	115.300739	-1.436091	0.513109	40.287164
4779	7250.944260	114.833393	-1.348897	0.511530	40.787600
4781	7253.015240	114.848404	-0.223533	0.512524	40.905591
4783	7255.085689	114.874857	-0.210069	0.515248	40.328560
4785	7257.155695	114.686989	-0.243625	0.516531	39.184506
4787	7259.224841	114.633211	-0.128609	0.515767	40.975456
4789	7261.293501	114.636033	-0.197758	0.512767	40.794342
4791	7263.361343	114.325822	-0.086831	0.511276	41.099603
4793	7265.429126	114.139664	-1.860708	0.516027	39.295928
4795	7267.496813	114.535153	-1.655553	0.511592	39.596191
4797	7269.565143	113.767519	-1.270715	0.506931	39.332563
4799	7271.634753	113.206823	-1.143805	0.502884	40.113756
4801	7273.704767	113.210902	-1.093488	0.503989	39.115705
4803	7275.776073	112.966053	-1.031698	0.501276	39.230116
4805	7277.847873	112.304594	-0.880056	0.502857	39.345255
4807	7279.920108	110.982761	-0.702056	0.499707	38.871218
4809	7281.991309	112.029510	-0.864556	0.505613	39.171514
4811	7284.060940	112.125126	-0.806060	0.504827	37.953904
4813	7286.127764	112.301145	-0.834943	0.504437	38.892141
4815	7288.193019	112.529851	-0.828202	0.502443	38.014944
4817	7290.259026	112.911388	-1.364009	0.506096	38.710966
4819	7292.326313	112.298689	-1.093135	0.505242	38.062740
4821	7294.395189	111.790529	-0.874127	0.504467	38.347668
4823	7296.464494	111.525067	-0.802519	0.505815	38.163993
4825	7298.533631	111.355320	-0.722695	0.502963	37.933517
4827	7300.602652	111.138435	-0.724745	0.506588	38.395160
4829	7302.671784	111.711458	-0.985267	0.503561	37.889922
4831	7304.741469	110.320786	-0.625046	0.507121	37.698830
4833	7306.813007	110.643177	-0.719870	0.504514	37.676395
4835	7308.885631	109.600974	-0.434572	0.500292	36.915259
4837	7310.958026	110.673511	-0.694244	0.495991	37.201308
4839	7313.029155	108.538855	-0.378599	0.501871	37.212808
4841	7315.097698	110.237336	0.664109	0.511706	36.173320
4843	7317.164928	109.585974	-0.350957	0.495597	37.696123
4845	7319.232001	110.043245	-0.434185	0.498658	37.258913
4847	7321.298980	109.693818	-0.289293	0.499616	37.032079
4849	7323.366483	109.613206	-0.354569	0.503414	39.333490
4851	7325.434487	109.494979	-0.306124	0.504293	36.686351
4853	7327.502714	108.952086	-0.254755	0.505115	36.727358
4855	7329.571299	109.183865	-0.404895	0.505515	37.259196
4857	7331.639978	108.666442	-0.215084	0.506298	36.712426
4859	7333.708955	108.504202	-0.270673	0.506002	37.019218
4861	7335.777979	108.539502	-0.283729	0.506481	36.863165
4863	7337.846655	108.291275	-0.279519	0.505928	36.047609
4865	7339.915803	107.756178	-0.061566	0.505787	36.890016
4867	7341.984970	108.130194	-0.244262	0.505682	35.304477
4869	7344.054054	107.664246	-0.112761	0.505465	36.286663
4871	7346.122984	107.629084	-0.129853	0.505350	35.669586
4873	7348.192260	107.367755	-0.082099	0.505805	35.494052
4875	7350.261334	107.264088	-0.083958	0.505868	35.591002
4877	7352.330606	106.929522	0.056457	0.503257	35.326870
4879	7354.399939	107.145511	-0.080889	0.505531	34.617296
4881	7356.469359	106.722145	0.028719	0.504417	35.031668
4883	7358.538894	106.784968	0.042487	0.501912	34.960542
4885	7360.609126	106.543506	0.130089	0.502149	34.242375
4887	7362.679434	106.486304	0.086037	0.500628	35.506844
4889	7364.749895	105.980280	0.192566	0.501659	34.521145
4891	7366.820859	105.940051	0.169945	0.501931	35.677483
4893	7368.891986	105.561941	0.274149	0.501972	35.255329
4895	7370.962716	105.208915	0.314347	0.502145	34.171079
4897	7373.032384	105.402889	0.363339	0.504600	33.989303
4899	7375.100196	106.676920	1.538063	0.516445	34.914854
4901	7377.166159	106.317209	1.556953	0.512983	34.279939
4903	7379.231856	105.983319	1.406544	0.511160	34.205610
4905	7381.298101	105.805617	-0.217702	0.514611	34.859661
4907	7383.365458	105.221827	-0.361249	0.518475	33.744655
4909	7385.433863	106.367459	-0.185240	0.502644	33.840236
4911	7387.502833	104.810393	0.475560	0.506610	34.299122
4913	7389.572024	104.338024	0.427904	0.508774	33.519615
4915	7391.641438	104.096604	0.535200	0.509842	33.369779
4917	7393.711760	104.343740	1.514423	0.512980	33.719482
