crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	36.314743	4743	0.000000
281474976710655.000000	41.114372	4744	0.000000
281474976710655.000000	41.511753	4745	0.000000
281474976710655.000000	43.715263	4746	0.000000
281474976710655.000000	36.817822	4747	0.000000
281474976710655.000000	43.645935	4748	0.000000
281474976710655.000000	48.343254	4749	0.000000
281474976710655.000000	33.601536	4750	0.000000
281474976710655.000000	53.262791	4751	0.000000
281474976710655.000000	43.423630	4752	0.000000
281474976710655.000000	43.738979	4753	0.000000
281474976710655.000000	40.207829	4754	0.000000
281474976710655.000000	40.704865	4755	0.000000
281474976710655.000000	37.015953	4756	0.000000
281474976710655.000000	42.433384	4757	0.000000
281474976710655.000000	42.689510	4758	0.000000
281474976710655.000000	52.570553	4759	0.000000
281474976710655.000000	42.142345	4760	0.000000
281474976710655.000000	35.519775	4761	0.000000
281474976710655.000000	47.083683	4762	0.000000
281474976710655.000000	42.586426	4763	0.000000
281474976710655.000000	42.718845	4764	0.000000
281474976710655.000000	35.058743	4765	0.000000
281474976710655.000000	35.244408	4766	0.000000
281474976710655.000000	36.387451	4767	0.000000
281474976710655.000000	35.244953	4768	0.000000
281474976710655.000000	35.597401	4769	0.000000
281474976710655.000000	35.312267	4770	0.000000
281474976710655.000000	43.885731	4771	0.000000
281474976710655.000000	36.762589	4772	0.000000
281474976710655.000000	41.202827	4773	0.000000
281474976710655.000000	35.078072	4774	0.000000
281474976710655.000000	41.493729	4775	0.000000
281474976710655.000000	51.413605	4776	0.000000
281474976710655.000000	41.732216	4777	0.000000
281474976710655.000000	41.781292	4778	0.000000
281474976710655.000000	39.342518	4779	0.000000
281474976710655.000000	42.738155	4780	0.000000
281474976710655.000000	41.134056	4781	0.000000
281474976710655.000000	34.404461	4782	0.000000
281474976710655.000000	50.956654	4783	0.000000
281474976710655.000000	34.189621	4784	0.000000
281474976710655.000000	40.990467	4785	0.000000
281474976710655.000000	42.104027	4786	0.000000
281474976710655.000000	42.700153	4787	0.000000
281474976710655.000000	40.743084	4788	0.000000
281474976710655.000000	42.102165	4789	0.000000
281474976710655.000000	36.041489	4790	0.000000
281474976710655.000000	38.501595	4791	0.000000
281474976710655.000000	44.165878	4792	0.000000
281474976710655.000000	50.288437	4793	0.000000
281474976710655.000000	35.407261	4794	0.000000
281474976710655.000000	36.497372	4795	0.000000
281474976710655.000000	36.356709	4796	0.000000
281474976710655.000000	33.577801	4797	0.000000
281474976710655.000000	41.081104	4798	0.000000
281474976710655.000000	41.515911	4799	0.000000
281474976710655.000000	49.233223	4800	0.000000
281474976710655.000000	35.315365	4801	0.000000
281474976710655.000000	49.865234	4802	0.000000
281474976710655.000000	40.026047	4803	0.000000
281474976710655.000000	40.857071	4804	0.000000
281474976710655.000000	40.218307	4805	0.000000
281474976710655.000000	37.289761	4806	0.000000
281474976710655.000000	40.864952	4807	0.000000
281474976710655.000000	39.291435	4808	0.000000
281474976710655.000000	34.982830	4809	0.000000
281474976710655.000000	41.567684	4810	0.000000
281474976710655.000000	37.650452	4811	0.000000
281474976710655.000000	48.746708	4812	0.000000
281474976710655.000000	37.657768	4813	0.000000
281474976710655.000000	41.339748	4814	0.000000
281474976710655.000000	38.915333	4815	0.000000
281474976710655.000000	34.507671	4816	0.000000
281474976710655.000000	39.388859	4817	0.000000
281474976710655.000000	48.436264	4818	0.000000
281474976710655.000000	38.745995	4819	0.000000
281474976710655.000000	39.077732	4820	0.000000
281474976710655.000000	38.814594	4821	0.000000
281474976710655.000000	34.166275	4822	0.000000
281474976710655.000000	34.284424	4823	0.000000
281474976710655.000000	32.506874	4824	0.000000
281474976710655.000000	32.165787	4825	0.000000
281474976710655.000000	38.403648	4826	0.000000
281474976710655.000000	44.743301	4827	0.000000
281474976710655.000000	36.438488	4828	0.000000
281474976710655.000000	36.690834	4829	0.000000
281474976710655.000000	40.206451	4830	0.000000
281474976710655.000000	38.189442	4831	0.000000
281474976710655.000000	38.000645	4832	0.000000
281474976710655.000000	32.344234	4833	0.000000
281474976710655.000000	39.848835	4834	0.000000
281474976710655.000000	40.030167	4835	0.000000
281474976710655.000000	35.915947	4836	0.000000
281474976710655.000000	38.038979	4837	0.000000
281474976710655.000000	35.837067	4838	0.000000
281474976710655.000000	38.183449	4839	0.000000
281474976710655.000000	31.604425	4840	0.000000
281474976710655.000000	37.560787	4841	0.000000
281474976710655.000000	37.884960	4842	0.000000
281474976710655.000000	37.346607	4843	0.000000
281474976710655.000000	40.222954	4844	0.000000
281474976710655.000000	41.303471	4845	0.000000
281474976710655.000000	31.587311	4846	0.000000
281474976710655.000000	37.544994	4847	0.000000
281474976710655.000000	38.874428	4848	0.000000
281474976710655.000000	44.056763	4849	0.000000
281474976710655.000000	37.336029	4850	0.000000
281474976710655.000000	37.185856	4851	0.000000
281474976710655.000000	32.847496	4852	0.000000
281474976710655.000000	37.345589	4853	0.000000
281474976710655.000000	37.280891	4854	0.000000
281474976710655.000000	32.628166	4855	0.000000
281474976710655.000000	32.728092	4856	0.000000
281474976710655.000000	36.912540	4857	0.000000
281474976710655.000000	37.209900	4858	0.000000
281474976710655.000000	35.166618	4859	0.000000
281474976710655.000000	32.810482	4860	0.000000
281474976710655.000000	30.607296	4861	0.000000
281474976710655.000000	36.417789	4862	0.000000
281474976710655.000000	32.332642	4863	0.000000
281474976710655.000000	37.987610	4864	0.000000
281474976710655.000000	34.850903	4865	0.000000
281474976710655.000000	39.881481	4866	0.000000
281474976710655.000000	40.529541	4867	0.000000
281474976710655.000000	35.914295	4868	0.000000
281474976710655.000000	30.484118	4869	0.000000
281474976710655.000000	34.285450	4870	0.000000
281474976710655.000000	34.379032	4871	0.000000
281474976710655.000000	31.687338	4872	0.000000
281474976710655.000000	34.214928	4873	0.000000
281474976710655.000000	36.250244	4874	0.000000
281474976710655.000000	35.946651	4875	0.000000
281474976710655.000000	35.854961	4876	0.000000
281474976710655.000000	35.902443	4877	0.000000
281474976710655.000000	30.591063	4878	0.000000
281474976710655.000000	39.292088	4879	0.000000
281474976710655.000000	39.329491	4880	0.000000
281474976710655.000000	42.275127	4881	0.000000
281474976710655.000000	36.929211	4882	0.000000
281474976710655.000000	39.287170	4883	0.000000
281474976710655.000000	35.571796	4884	0.000000
281474976710655.000000	35.811047	4885	0.000000
281474976710655.000000	35.563938	4886	0.000000
281474976710655.000000	31.097269	4887	0.000000
281474976710655.000000	38.986862	4888	0.000000
281474976710655.000000	31.168715	4889	0.000000
281474976710655.000000	33.825489	4890	0.000000
281474976710655.000000	30.787428	4891	0.000000
281474976710655.000000	41.780071	4892	0.000000
281474976710655.000000	35.660225	4893	0.000000
281474976710655.000000	36.211456	4894	0.000000
281474976710655.000000	31.742464	4895	0.000000
281474976710655.000000	31.331264	4896	0.000000
281474976710655.000000	35.044128	4897	0.000000
281474976710655.000000	36.448795	4898	0.000000
281474976710655.000000	36.314240	4899	0.000000
281474976710655.000000	34.214279	4900	0.000000
281474976710655.000000	36.267418	4901	0.000000
281474976710655.000000	33.031593	4902	0.000000
281474976710655.000000	34.563709	4903	0.000000
281474976710655.000000	34.730717	4904	0.000000
281474976710655.000000	38.446526	4905	0.000000
281474976710655.000000	30.091681	4906	0.000000
281474976710655.000000	34.749844	4907	0.000000
281474976710655.000000	31.260538	4908	0.000000
281474976710655.000000	35.803062	4909	0.000000
281474976710655.000000	30.774225	4910	0.000000
