crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	44.197788	5984	0.000000
281474976710655.000000	50.110405	5985	0.000000
281474976710655.000000	42.771755	5986	0.000000
281474976710655.000000	35.003502	5987	0.000000
281474976710655.000000	49.734478	5988	0.000000
281474976710655.000000	42.322433	5989	0.000000
281474976710655.000000	36.417820	5990	0.000000
281474976710655.000000	45.405888	5991	0.000000
281474976710655.000000	42.068371	5992	0.000000
281474976710655.000000	49.773838	5993	0.000000
281474976710655.000000	45.086910	5994	0.000000
281474976710655.000000	42.245792	5995	0.000000
281474976710655.000000	41.891190	5996	0.000000
281474976710655.000000	38.395870	5997	0.000000
281474976710655.000000	44.086697	5998	0.000000
281474976710655.000000	49.461357	5999	0.000000
281474976710655.000000	43.765430	6000	0.000000
281474976710655.000000	43.684788	6001	0.000000
281474976710655.000000	53.290550	6002	0.000000
281474976710655.000000	43.233505	6003	0.000000
281474976710655.000000	41.529701	6004	0.000000
281474976710655.000000	37.617146	6005	0.000000
281474976710655.000000	54.549164	6006	0.000000
281474976710655.000000	47.139072	6007	0.000000
281474976710655.000000	44.774513	6008	0.000000
281474976710655.000000	35.414906	6009	0.000000
281474976710655.000000	44.082539	6010	0.000000
281474976710655.000000	42.858223	6011	0.000000
281474976710655.000000	43.658321	6012	0.000000
281474976710655.000000	42.356873	6013	0.000000
281474976710655.000000	35.139706	6014	0.000000
281474976710655.000000	42.436523	6015	0.000000
281474976710655.000000	47.455864	6016	0.000000
281474976710655.000000	35.128994	6017	0.000000
281474976710655.000000	47.503181	6018	0.000000
281474976710655.000000	42.231709	6019	0.000000
281474976710655.000000	35.111027	6020	0.000000
281474976710655.000000	41.955338	6021	0.000000
281474976710655.000000	52.308468	6022	0.000000
281474976710655.000000	41.695671	6023	0.000000
281474976710655.000000	52.036995	6024	0.000000
281474976710655.000000	41.786987	6025	0.000000
281474976710655.000000	42.949429	6026	0.000000
281474976710655.000000	39.873177	6027	0.000000
281474976710655.000000	42.082287	6028	0.000000
281474976710655.000000	42.607395	6029	0.000000
281474976710655.000000	41.949612	6030	0.000000
281474976710655.000000	42.450310	6031	0.000000
281474976710655.000000	39.519600	6032	0.000000
281474976710655.000000	34.725822	6033	0.000000
281474976710655.000000	51.705620	6034	0.000000
281474976710655.000000	41.196564	6035	0.000000
281474976710655.000000	41.307198	6036	0.000000
281474976710655.000000	45.809483	6037	0.000000
281474976710655.000000	34.157269	6038	0.000000
281474976710655.000000	42.992645	6039	0.000000
281474976710655.000000	34.585148	6040	0.000000
281474976710655.000000	41.329609	6041	0.000000
281474976710655.000000	41.093964	6042	0.000000
281474976710655.000000	35.694771	6043	0.000000
281474976710655.000000	34.005722	6044	0.000000
281474976710655.000000	38.521412	6045	0.000000
281474976710655.000000	34.200848	6046	0.000000
281474976710655.000000	38.415134	6047	0.000000
281474976710655.000000	50.819828	6048	0.000000
281474976710655.000000	35.137634	6049	0.000000
281474976710655.000000	39.789322	6050	0.000000
281474976710655.000000	45.000801	6051	0.000000
281474976710655.000000	38.329269	6052	0.000000
281474976710655.000000	38.087109	6053	0.000000
281474976710655.000000	33.589108	6054	0.000000
281474976710655.000000	44.525005	6055	0.000000
281474976710655.000000	39.551048	6056	0.000000
281474976710655.000000	47.028873	6057	0.000000
281474976710655.000000	49.679882	6058	0.000000
281474976710655.000000	39.998020	6059	0.000000
281474976710655.000000	49.685806	6060	0.000000
281474976710655.000000	42.435551	6061	0.000000
281474976710655.000000	49.072826	6062	0.000000
281474976710655.000000	52.722645	6063	0.000000
281474976710655.000000	33.071861	6064	0.000000
281474976710655.000000	49.247616	6065	0.000000
281474976710655.000000	43.931973	6066	0.000000
281474976710655.000000	37.528889	6067	0.000000
281474976710655.000000	48.992161	6068	0.000000
281474976710655.000000	40.783012	6069	0.000000
281474976710655.000000	40.538078	6070	0.000000
281474976710655.000000	39.043037	6071	0.000000
281474976710655.000000	39.615482	6072	0.000000
281474976710655.000000	34.105827	6073	0.000000
281474976710655.000000	39.459370	6074	0.000000
281474976710655.000000	34.043751	6075	0.000000
281474976710655.000000	36.860451	6076	0.000000
281474976710655.000000	36.860767	6077	0.000000
281474976710655.000000	36.625618	6078	0.000000
281474976710655.000000	32.599003	6079	0.000000
281474976710655.000000	32.410080	6080	0.000000
281474976710655.000000	38.380241	6081	0.000000
281474976710655.000000	42.448715	6082	0.000000
281474976710655.000000	42.909752	6083	0.000000
281474976710655.000000	38.462559	6084	0.000000
281474976710655.000000	41.068062	6085	0.000000
281474976710655.000000	42.480972	6086	0.000000
281474976710655.000000	38.529812	6087	0.000000
281474976710655.000000	38.247723	6088	0.000000
281474976710655.000000	39.882431	6089	0.000000
281474976710655.000000	33.571194	6090	0.000000
281474976710655.000000	32.272018	6091	0.000000
281474976710655.000000	37.933544	6092	0.000000
281474976710655.000000	37.781406	6093	0.000000
281474976710655.000000	33.202534	6094	0.000000
281474976710655.000000	33.720837	6095	0.000000
281474976710655.000000	35.904324	6096	0.000000
281474976710655.000000	37.707977	6097	0.000000
281474976710655.000000	39.273617	6098	0.000000
281474976710655.000000	47.048309	6099	0.000000
281474976710655.000000	38.157150	6100	0.000000
281474976710655.000000	36.859341	6101	0.000000
281474976710655.000000	31.801527	6102	0.000000
281474976710655.000000	46.545929	6103	0.000000
281474976710655.000000	37.276039	6104	0.000000
281474976710655.000000	38.453251	6105	0.000000
281474976710655.000000	34.023537	6106	0.000000
281474976710655.000000	36.998775	6107	0.000000
281474976710655.000000	31.273596	6108	0.000000
281474976710655.000000	35.626919	6109	0.000000
281474976710655.000000	37.207375	6110	0.000000
281474976710655.000000	37.282135	6111	0.000000
281474976710655.000000	35.020103	6112	0.000000
281474976710655.000000	45.974388	6113	0.000000
281474976710655.000000	38.917702	6114	0.000000
281474976710655.000000	36.904732	6115	0.000000
281474976710655.000000	43.188290	6116	0.000000
281474976710655.000000	40.101719	6117	0.000000
281474976710655.000000	38.048992	6118	0.000000
281474976710655.000000	36.676785	6119	0.000000
281474976710655.000000	41.085636	6120	0.000000
281474976710655.000000	36.744450	6121	0.000000
281474976710655.000000	35.098297	6122	0.000000
281474976710655.000000	30.640085	6123	0.000000
281474976710655.000000	36.192665	6124	0.000000
