crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	47.340157	3272	0.000000
281474976710655.000000	44.771690	3273	0.000000
281474976710655.000000	47.298538	3274	0.000000
281474976710655.000000	61.788826	3275	0.000000
281474976710655.000000	63.981621	3276	0.000000
281474976710655.000000	39.490551	3277	0.000000
281474976710655.000000	47.863804	3278	0.000000
281474976710655.000000	35.991657	3279	0.000000
281474976710655.000000	63.963856	3280	0.000000
281474976710655.000000	39.393707	3281	0.000000
281474976710655.000000	36.334969	3282	0.000000
281474976710655.000000	63.391636	3283	0.000000
281474976710655.000000	46.134861	3284	0.000000
281474976710655.000000	38.715855	3285	0.000000
281474976710655.000000	40.555874	3286	0.000000
281474976710655.000000	51.662457	3287	0.000000
281474976710655.000000	63.237682	3288	0.000000
281474976710655.000000	38.456379	3289	0.000000
281474976710655.000000	46.277027	3290	0.000000
281474976710655.000000	45.915245	3291	0.000000
281474976710655.000000	57.023518	3292	0.000000
281474976710655.000000	46.420292	3293	0.000000
281474976710655.000000	46.381542	3294	0.000000
281474976710655.000000	38.412121	3295	0.000000
281474976710655.000000	38.142944	3296	0.000000
281474976710655.000000	45.578938	3297	0.000000
281474976710655.000000	40.896271	3298	0.000000
281474976710655.000000	30.753555	3299	0.000000
281474976710655.000000	39.793152	3300	0.000000
281474976710655.000000	45.139133	3301	0.000000
281474976710655.000000	45.571087	3302	0.000000
281474976710655.000000	39.342510	3303	0.000000
281474976710655.000000	45.474220	3304	0.000000
281474976710655.000000	42.551044	3305	0.000000
281474976710655.000000	45.561813	3306	0.000000
281474976710655.000000	43.875744	3307	0.000000
281474976710655.000000	49.775936	3308	0.000000
281474976710655.000000	45.988091	3309	0.000000
281474976710655.000000	44.891022	3310	0.000000
281474976710655.000000	44.443317	3311	0.000000
281474976710655.000000	34.801769	3312	0.000000
281474976710655.000000	44.465458	3313	0.000000
281474976710655.000000	39.229252	3314	0.000000
281474976710655.000000	44.579906	3315	0.000000
281474976710655.000000	41.943768	3316	0.000000
281474976710655.000000	42.377670	3317	0.000000
281474976710655.000000	44.528767	3318	0.000000
281474976710655.000000	44.391987	3319	0.000000
281474976710655.000000	44.121033	3320	0.000000
281474976710655.000000	46.466335	3321	0.000000
281474976710655.000000	43.752659	3322	0.000000
281474976710655.000000	44.079014	3323	0.000000
281474976710655.000000	36.672188	3324	0.000000
281474976710655.000000	43.449520	3325	0.000000
281474976710655.000000	42.380547	3326	0.000000
281474976710655.000000	42.286125	3327	0.000000
281474976710655.000000	45.096252	3328	0.000000
281474976710655.000000	43.783871	3329	0.000000
281474976710655.000000	43.886616	3330	0.000000
281474976710655.000000	38.288002	3331	0.000000
281474976710655.000000	43.313877	3332	0.000000
281474976710655.000000	44.360855	3333	0.000000
281474976710655.000000	41.744389	3334	0.000000
281474976710655.000000	53.167934	3335	0.000000
281474976710655.000000	41.419586	3336	0.000000
281474976710655.000000	42.570343	3337	0.000000
281474976710655.000000	35.707668	3338	0.000000
281474976710655.000000	40.676102	3339	0.000000
281474976710655.000000	40.467007	3340	0.000000
281474976710655.000000	35.782143	3341	0.000000
281474976710655.000000	40.880180	3342	0.000000
281474976710655.000000	35.591408	3343	0.000000
281474976710655.000000	47.668282	3344	0.000000
281474976710655.000000	35.303772	3345	0.000000
281474976710655.000000	44.593693	3346	0.000000
281474976710655.000000	42.490681	3347	0.000000
281474976710655.000000	42.558853	3348	0.000000
281474976710655.000000	35.083778	3349	0.000000
281474976710655.000000	42.417580	3350	0.000000
281474976710655.000000	34.858753	3351	0.000000
281474976710655.000000	37.032574	3352	0.000000
281474976710655.000000	36.405403	3353	0.000000
281474976710655.000000	42.712944	3354	0.000000
281474976710655.000000	41.945141	3355	0.000000
281474976710655.000000	46.934711	3356	0.000000
281474976710655.000000	42.891388	3357	0.000000
281474976710655.000000	35.187893	3358	0.000000
281474976710655.000000	42.687290	3359	0.000000
281474976710655.000000	44.331276	3360	0.000000
281474976710655.000000	43.018494	3361	0.000000
281474976710655.000000	34.871361	3362	0.000000
281474976710655.000000	42.260994	3363	0.000000
281474976710655.000000	46.189613	3364	0.000000
281474976710655.000000	42.460293	3365	0.000000
281474976710655.000000	39.550575	3366	0.000000
281474976710655.000000	36.304310	3367	0.000000
281474976710655.000000	51.325306	3368	0.000000
281474976710655.000000	39.426003	3369	0.000000
281474976710655.000000	34.381943	3370	0.000000
281474976710655.000000	43.833118	3371	0.000000
281474976710655.000000	38.831821	3372	0.000000
281474976710655.000000	40.836094	3373	0.000000
281474976710655.000000	45.007572	3374	0.000000
281474976710655.000000	33.938400	3375	0.000000
281474976710655.000000	39.798862	3376	0.000000
281474976710655.000000	38.246704	3377	0.000000
281474976710655.000000	38.757263	3378	0.000000
281474976710655.000000	33.947205	3379	0.000000
281474976710655.000000	41.872936	3380	0.000000
281474976710655.000000	40.350624	3381	0.000000
281474976710655.000000	40.423637	3382	0.000000
281474976710655.000000	35.820465	3383	0.000000
281474976710655.000000	40.285385	3384	0.000000
281474976710655.000000	38.334499	3385	0.000000
281474976710655.000000	45.080017	3386	0.000000
281474976710655.000000	33.382660	3387	0.000000
281474976710655.000000	33.715996	3388	0.000000
281474976710655.000000	39.122959	3389	0.000000
281474976710655.000000	40.199661	3390	0.000000
281474976710655.000000	37.728264	3391	0.000000
281474976710655.000000	41.122528	3392	0.000000
281474976710655.000000	41.120834	3393	0.000000
281474976710655.000000	40.980598	3394	0.000000
281474976710655.000000	40.983723	3395	0.000000
281474976710655.000000	35.795765	3396	0.000000
281474976710655.000000	39.633083	3397	0.000000
281474976710655.000000	39.465149	3398	0.000000
281474976710655.000000	38.957027	3399	0.000000
281474976710655.000000	44.083855	3400	0.000000
281474976710655.000000	46.066158	3401	0.000000
281474976710655.000000	36.474564	3402	0.000000
281474976710655.000000	36.895535	3403	0.000000
281474976710655.000000	34.730877	3404	0.000000
281474976710655.000000	34.862659	3405	0.000000
281474976710655.000000	33.999653	3406	0.000000
281474976710655.000000	36.820553	3407	0.000000
281474976710655.000000	40.460842	3408	0.000000
281474976710655.000000	48.513676	3409	0.000000
281474976710655.000000	40.017483	3410	0.000000
281474976710655.000000	34.083889	3411	0.000000
281474976710655.000000	40.173180	3412	0.000000
281474976710655.000000	39.179714	3413	0.000000
281474976710655.000000	41.062115	3414	0.000000
281474976710655.000000	37.131931	3415	0.000000
281474976710655.000000	32.492519	3416	0.000000
281474976710655.000000	38.749207	3417	0.000000
281474976710655.000000	40.305099	3418	0.000000
281474976710655.000000	42.700081	3419	0.000000
281474976710655.000000	33.724270	3420	0.000000
281474976710655.000000	33.341156	3421	0.000000
281474976710655.000000	39.201477	3422	0.000000
281474976710655.000000	36.170563	3423	0.000000
281474976710655.000000	38.523247	3424	0.000000
281474976710655.000000	37.746105	3425	0.000000
281474976710655.000000	31.587057	3426	0.000000
281474976710655.000000	41.525463	3427	0.000000
281474976710655.000000	39.379395	3428	0.000000
281474976710655.000000	31.447287	3429	0.000000
281474976710655.000000	33.368774	3430	0.000000
281474976710655.000000	37.492355	3431	0.000000
281474976710655.000000	35.045300	3432	0.000000
281474976710655.000000	32.687481	3433	0.000000
281474976710655.000000	35.418377	3434	0.000000
281474976710655.000000	35.390980	3435	0.000000
281474976710655.000000	37.819248	3436	0.000000
281474976710655.000000	39.194923	3437	0.000000
281474976710655.000000	37.598927	3438	0.000000
281474976710655.000000	37.302799	3439	0.000000
281474976710655.000000	40.990364	3440	0.000000
281474976710655.000000	36.847069	3441	0.000000
281474976710655.000000	35.490047	3442	0.000000
281474976710655.000000	37.443054	3443	0.000000
281474976710655.000000	37.247940	3444	0.000000
281474976710655.000000	36.870075	3445	0.000000
281474976710655.000000	35.693302	3446	0.000000
281474976710655.000000	34.815681	3447	0.000000
281474976710655.000000	36.702011	3448	0.000000
281474976710655.000000	38.374062	3449	0.000000
281474976710655.000000	34.386497	3450	0.000000
281474976710655.000000	36.857285	3451	0.000000
281474976710655.000000	40.085369	3452	0.000000
281474976710655.000000	36.891609	3453	0.000000
281474976710655.000000	45.313351	3454	0.000000
281474976710655.000000	36.636387	3455	0.000000
281474976710655.000000	34.431576	3456	0.000000
281474976710655.000000	35.962193	3457	0.000000
281474976710655.000000	36.876114	3458	0.000000
281474976710655.000000	37.825691	3459	0.000000
281474976710655.000000	37.302479	3460	0.000000
281474976710655.000000	30.358007	3461	0.000000
281474976710655.000000	45.040874	3462	0.000000
281474976710655.000000	31.705769	3463	0.000000
281474976710655.000000	38.011353	3464	0.000000
281474976710655.000000	37.501961	3465	0.000000
281474976710655.000000	37.533230	3466	0.000000
281474976710655.000000	34.106632	3467	0.000000
281474976710655.000000	32.301968	3468	0.000000
281474976710655.000000	35.732529	3469	0.000000
281474976710655.000000	33.531620	3470	0.000000
281474976710655.000000	35.325214	3471	0.000000
281474976710655.000000	35.661060	3472	0.000000
