num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3273	5690.272260	121.866756	1.910148	0.521131	47.954595
3275	5692.341142	121.303776	1.945703	0.517323	47.075761
3277	5694.409591	122.010382	1.830828	0.524942	46.132936
3279	5696.478461	122.044385	1.845356	0.525111	46.196034
3281	5698.547827	121.861160	1.826548	0.525862	45.918931
3283	5700.617562	121.505042	1.870159	0.525682	45.793443
3285	5702.687839	121.342194	1.945066	0.525591	45.418277
3287	5704.758333	121.244831	1.978016	0.528779	45.272023
3289	5706.828792	120.874017	1.961153	0.530066	44.685846
3291	5708.898657	120.846852	2.032276	0.534573	45.057474
3293	5710.967746	120.670096	1.993630	0.534502	45.905266
3295	5713.035183	120.593322	2.023753	0.535701	45.249973
3297	5715.101893	121.598813	1.162865	0.545172	45.130988
3299	5717.168660	120.651738	2.739373	0.538005	45.200926
3301	5719.236565	121.117148	1.057050	0.545190	44.435625
3303	5721.305047	120.758937	1.172331	0.546371	45.658433
3305	5723.374084	120.943830	1.523885	0.541027	44.532196
3307	5725.443398	120.013661	1.812693	0.540632	44.386552
3309	5727.512965	119.667608	1.920430	0.541344	47.111937
3311	5729.582791	119.738076	1.713231	0.542075	44.180607
3313	5731.652646	119.916851	1.542042	0.541152	42.828940
3315	5733.723850	119.171004	2.857446	0.543347	43.852717
3317	5735.795881	117.759169	2.185891	0.547034	43.607951
3319	5737.867873	118.636793	1.920711	0.537819	44.597010
3321	5739.939388	117.234827	2.171490	0.542080	43.529089
3323	5742.009519	117.429476	2.159174	0.536036	43.940800
3325	5744.078707	117.812845	2.191251	0.537024	43.048634
3327	5746.147338	117.975526	2.181707	0.537453	43.113674
3329	5748.216197	117.563493	2.162559	0.538276	43.389530
3331	5750.285126	118.081103	2.075662	0.539257	42.807728
3333	5752.354454	117.751628	2.281494	0.540204	43.332012
3335	5754.424406	116.601178	2.244942	0.541960	43.443491
3337	5756.494214	116.981242	2.299217	0.542102	43.165882
3339	5758.564224	116.548491	2.314532	0.546743	41.229968
3341	5760.633836	116.762959	2.290864	0.547129	41.325874
3343	5762.702412	116.613859	2.414118	0.551834	44.950847
3345	5764.769668	116.465927	2.464701	0.547758	41.375822
3347	5766.836310	115.627899	2.472178	0.556298	41.104963
3349	5768.903219	116.260803	3.083295	0.554334	42.414965
3351	5770.970520	116.758667	1.963583	0.551958	42.550436
3353	5773.038853	116.433939	1.967361	0.553613	41.231922
3355	5775.107591	115.741174	2.395622	0.553003	41.901635
3357	5777.176963	115.942657	2.114049	0.556483	40.856146
3359	5779.246308	115.335340	2.382610	0.557584	41.321674
3361	5781.316219	115.072947	2.337007	0.557383	40.922766
3363	5783.386328	114.990840	3.267184	0.558539	40.736376
3365	5785.457603	114.807437	3.297504	0.561413	40.015006
3367	5787.529453	114.295114	2.536856	0.552590	40.602551
3369	5789.601245	114.394641	2.545870	0.553431	40.330590
3371	5791.672284	113.451524	2.670526	0.552241	40.492741
3373	5793.742080	113.774133	2.606873	0.550535	40.258877
3375	5795.811005	113.833629	2.780482	0.551379	39.894269
3377	5797.879835	113.591023	2.697197	0.553210	40.276571
3379	5799.948752	113.489462	2.650796	0.554855	39.166378
3381	5802.017816	113.261590	2.736300	0.557072	38.838884
3383	5804.087186	112.840995	2.761920	0.558964	40.452800
3385	5806.157165	112.739401	2.816162	0.561237	40.121373
3387	5808.226870	112.837170	2.816620	0.561280	38.736096
3389	5810.295930	112.516008	2.849597	0.564331	39.286930
3391	5812.364308	113.387998	3.746636	0.575025	40.077074
3393	5814.432061	112.396401	2.977179	0.566891	40.077663
3395	5816.498383	112.915656	3.610711	0.574559	39.909972
3397	5818.565214	113.345661	2.067038	0.577613	39.832933
3399	5820.632374	112.784589	2.314578	0.575647	39.696229
3401	5822.700322	112.590876	2.143380	0.579902	38.312335
3403	5824.769257	112.338461	2.530577	0.576398	39.319540
3405	5826.838232	112.116466	2.209227	0.582480	38.692872
3407	5828.907522	112.026573	2.276440	0.581813	37.970038
3409	5830.977109	110.514050	3.270426	0.577239	37.629777
3411	5833.047649	111.166386	3.949119	0.578348	37.365847
3413	5835.119079	111.239973	3.965225	0.579806	37.637607
3415	5837.190497	111.261933	3.960045	0.582082	38.101309
3417	5839.262033	110.186079	3.205458	0.582146	37.097247
3419	5841.332674	110.314474	3.285910	0.568925	36.888657
3421	5843.402295	109.841295	3.397216	0.571401	37.460386
3423	5845.471401	109.908334	3.359521	0.572422	37.562963
3425	5847.540057	109.978335	3.357086	0.573336	38.192695
3427	5849.608899	110.483464	3.170639	0.570444	37.220319
3429	5851.678154	109.601619	3.440189	0.576183	36.323265
3431	5853.747452	109.355566	3.450692	0.578618	37.072391
3433	5855.817166	110.175590	4.549857	0.591261	37.728100
3435	5857.886042	109.102782	3.586079	0.581829	36.872319
3437	5859.954629	109.084085	3.617883	0.584925	37.000783
3439	5862.022364	108.898255	3.725968	0.586801	36.932353
3441	5864.088996	108.739987	3.751927	0.586358	36.316779
3443	5866.155726	109.732782	2.700667	0.599636	36.815140
3445	5868.222212	109.392220	2.910831	0.598407	37.746928
3447	5870.290111	109.154599	2.764797	0.598171	36.541808
3449	5872.358625	108.943855	2.738616	0.600477	36.308339
3451	5874.427236	108.922601	3.043448	0.597481	36.903623
3453	5876.496465	108.722782	2.811578	0.602231	35.659849
3455	5878.566186	108.090209	4.774398	0.596814	35.642150
3457	5880.636353	107.801050	4.717344	0.597160	35.733431
3459	5882.707188	106.755615	3.908045	0.590994	35.574111
3461	5884.778630	107.101750	3.919198	0.594948	35.462917
3463	5886.850187	106.541898	3.982133	0.593104	35.360689
3465	5888.920786	106.341108	4.050045	0.593112	34.711149
3467	5890.990888	106.138056	4.120424	0.594466	35.549194
3469	5893.060105	106.288011	4.230684	0.594580	35.141095
3471	5895.129082	106.176590	4.136239	0.595316	35.949354
3473	5897.197684	106.006477	4.178384	0.597081	35.488042
3475	5899.266933	105.554284	4.244406	0.601402	35.406481
3477	5901.335964	105.992110	4.187916	0.599674	34.944166
3479	5903.405220	105.887782	4.295045	0.601974	34.860223
3481	5905.474084	105.663611	4.367134	0.603763	34.462026
3483	5907.542393	105.807074	4.376619	0.606222	34.850770
3485	5909.609729	106.622654	5.453501	0.618085	34.721747
3487	5911.676260	106.479192	5.500522	0.616449	35.139796
3489	5913.742601	106.062840	5.545752	0.615690	34.768268
3491	5915.809689	105.113428	4.619568	0.615431	34.003103
3493	5917.877352	105.589728	5.514191	0.615179	34.440160
3495	5919.945772	105.336935	5.519788	0.616748	34.987055
3497	5922.014482	104.712266	5.466123	0.620152	34.027623
3499	5924.083451	104.832851	5.515820	0.619737	33.871734
3501	5926.153212	104.838186	5.524551	0.620355	33.563175
3503	5928.223572	104.180866	4.615265	0.618428	33.023239
3505	5930.294601	104.827600	3.801528	0.626966	33.517142
3507	5932.365884	103.481743	4.833637	0.617877	33.426853
3509	5934.436992	103.769819	4.785628	0.616285	33.932678
3511	5936.507374	103.564297	4.757591	0.615767	33.195644
3513	5938.577195	103.091662	4.947169	0.618871	33.210784
3515	5940.646355	103.225093	4.934058	0.617870	33.014758
3517	5942.715107	102.866864	5.069617	0.622197	33.559067
3519	5944.784107	102.863082	5.076815	0.620499	33.606755
3521	5946.853207	103.097751	4.960525	0.622234	32.943977
3523	5948.921948	102.474180	5.155914	0.626768	32.801916
3525	5950.990941	102.504643	5.073357	0.628378	32.823373
3527	5953.059299	102.266341	5.172758	0.632798	33.288576
3529	5955.126751	101.888050	5.235525	0.635457	32.907821
3531	5957.193681	102.326732	5.280776	0.632527	32.480785
3533	5959.259741	102.888694	5.918135	0.642508	32.130784
3535	5961.326592	102.532988	5.960663	0.641046	32.733083
3537	5963.393952	102.225686	5.987015	0.640769	32.255612
3539	5965.462037	102.064488	6.051729	0.641558	33.535655
3541	5967.530206	101.785090	6.196431	0.643415	33.082606
3543	5969.599396	101.792694	6.155770	0.643288	32.620522
3545	5971.668404	101.084150	6.192025	0.648992	31.819857
3547	5973.738604	100.900647	5.522094	0.642640	31.614910
3549	5975.809018	100.782308	5.458292	0.642985	32.104065
3551	5977.880201	100.522759	5.655941	0.656032	32.316527
3553	5979.951573	100.239402	5.679228	0.644386	32.174843
3555	5982.022029	100.501922	5.661447	0.642086	31.453140
3557	5984.092091	99.845352	5.740669	0.647223	31.310522
3559	5986.161266	99.583855	5.780995	0.648647	32.068650
3561	5988.230172	99.695451	5.785511	0.648399	31.795017
3563	5990.299052	101.128998	6.656480	0.664310	30.774174
3565	5992.368063	99.379492	5.899404	0.653224	31.193159
3567	5994.436846	99.584793	5.870499	0.653458	30.281590
3569	5996.505425	99.574148	5.910723	0.655004	30.792959
3571	5998.573744	98.616666	6.102063	0.662432	31.535594
3573	6000.640907	99.216428	6.083462	0.660258	31.821843
3575	6002.707812	99.236791	6.107456	0.660753	30.470055
3577	6004.774337	98.413437	6.202083	0.670751	31.275385
3579	6006.841083	99.580865	6.883750	0.669906	31.744309
3581	6008.908088	99.353488	6.890718	0.668497	30.618613
3583	6010.975822	99.123730	6.895392	0.670253	30.851359
3585	6013.044101	98.656446	6.238029	0.661838	30.845528
3587	6015.113089	98.791735	7.035498	0.673883	30.936186
3589	6017.182529	98.437671	6.271627	0.670331	31.144714
3591	6019.251827	98.418590	7.182096	0.676576	30.647581
3593	6021.322473	98.504246	7.189053	0.679009	30.250083
3595	6023.393673	98.273532	6.984371	0.683422	30.515032
3597	6025.464698	97.224311	6.574265	0.687479	30.189368
3599	6027.535463	97.336171	6.649753	0.689739	29.441414
3601	6029.605672	96.925310	6.628919	0.675892	29.169744
3603	6031.674775	97.312702	6.639206	0.674153	29.405843
3605	6033.743865	96.652283	6.701829	0.680229	29.416850
3607	6035.812578	97.262694	6.666623	0.677739	30.161171
3609	6037.881599	96.414478	6.789990	0.684984	29.787277
3611	6039.950171	96.878303	6.800173	0.682342	30.326462
3613	6042.018888	96.622671	6.860971	0.686293	29.165617
3615	6044.086886	96.995765	6.854763	0.685750	29.722919
3617	6046.154244	96.558534	7.040251	0.688699	29.510621
3619	6048.221031	98.024894	7.765395	0.704161	29.786021
3621	6050.287313	97.824661	5.800478	0.705305	29.804177
3623	6052.353973	96.460754	7.093440	0.691332	29.182455
3625	6054.420887	96.791689	7.833580	0.701681	29.861427
3627	6056.488927	96.502851	7.872177	0.702918	29.228539
3629	6058.557172	96.602004	6.049037	0.713368	29.094634
3631	6060.625622	96.044916	7.962758	0.705099	28.264121
3633	6062.695145	95.726113	7.973075	0.706649	28.416598
3635	6064.764878	95.735345	7.950527	0.709211	28.102441
